Time,Initial Velocity,Sine of Theta,Cosine of Theta,X Position,Y Position
0.43,20.48922980998559,0.9990682396716679,0.04315845779629707,0.3802419308141448,7.896149666150944
0.44,20.48922980998559,0.9990682396716679,0.04315845779629707,0.38908476641447376,8.058221053735851
0.45,20.48922980998559,0.9990682396716679,0.04315845779629707,0.3979276020148027,8.219312441320755
0.46,20.48922980998559,0.9990682396716679,0.04315845779629707,0.40677043761513165,8.379423828905662
0.47000000000000003,20.48922980998559,0.9990682396716679,0.04315845779629707,0.4156132732154606,8.538555216490568
0.48,20.48922980998559,0.9990682396716679,0.04315845779629707,0.42445610881578955,8.696706604075473
0.49,20.48922980998559,0.9990682396716679,0.04315845779629707,0.4332989444161185,8.853877991660378
0.5,20.48922980998559,0.9990682396716679,0.04315845779629707,0.44214178001644744,9.010069379245284
0.51,20.48922980998559,0.9990682396716679,0.04315845779629707,0.4509846156167764,9.16528076683019
0.52,20.48922980998559,0.9990682396716679,0.04315845779629707,0.45982745121710533,9.319512154415094
0.53,20.48922980998559,0.9990682396716679,0.04315845779629707,0.46867028681743433,9.472763542000001
0.54,20.48922980998559,0.9990682396716679,0.04315845779629707,0.4775131224177633,9.625034929584906
0.55,20.48922980998559,0.9990682396716679,0.04315845779629707,0.4863559580180922,9.776326317169811
0.56,20.48922980998559,0.9990682396716679,0.04315845779629707,0.4951987936184212,9.926637704754718
0.5700000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5040416292187502,10.075969092339625
0.58,20.48922980998559,0.9990682396716679,0.04315845779629707,0.512884464819079,10.224320479924527
0.59,20.48922980998559,0.9990682396716679,0.04315845779629707,0.521727300419408,10.371691867509433
0.6,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5305701360197369,10.518083255094341
0.61,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5394129716200659,10.663494642679245
0.62,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5482558072203948,10.807926030264152
0.63,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5570986428207237,10.951377417849057
0.64,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5659414784210527,11.093848805433963
0.65,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5747843140213816,11.23534019301887
0.66,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5836271496217107,11.375851580603776
0.67,20.48922980998559,0.9990682396716679,0.04315845779629707,0.5924699852220396,11.515382968188678
0.68,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6013128208223686,11.653934355773586
0.6900000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6101556564226975,11.791505743358492
0.7000000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6189984920230265,11.928097130943396
0.71,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6278413276233553,12.063708518528301
0.72,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6366841632236843,12.198339906113207
0.73,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6455269988240132,12.331991293698113
0.74,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6543698344243422,12.46466268128302
0.75,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6632126700246712,12.596354068867926
0.76,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6720555056250002,12.72706545645283
0.77,20.48922980998559,0.9990682396716679,0.04315845779629707,0.6808983412253291,12.856796844037737
0.78,20.48922980998559,0.9990682396716679,0.04315845779629707,0.689741176825658,12.985548231622642
0.79,20.48922980998559,0.9990682396716679,0.04315845779629707,0.698584012425987,13.113319619207548
0.8,20.48922980998559,0.9990682396716679,0.04315845779629707,0.707426848026316,13.240111006792452
0.81,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7162696836266449,13.36592239437736
0.8200000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7251125192269738,13.490753781962265
0.8300000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7339553548273028,13.61460516954717
0.84,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7427981904276316,13.737476557132075
0.85,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7516410260279607,13.859367944716983
0.86,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7604838616282896,13.980279332301887
0.87,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7693266972286186,14.100210719886793
0.88,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7781695328289475,14.2191621074717
0.89,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7870123684292765,14.337133495056605
0.9,20.48922980998559,0.9990682396716679,0.04315845779629707,0.7958552040296054,14.454124882641509
0.91,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8046980396299344,14.570136270226417
0.92,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8135408752302633,14.685167657811322
0.93,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8223837108305923,14.799219045396226
0.9400000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8312265464309212,14.912290432981134
0.9500000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8400693820312501,15.024381820566038
0.96,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8489122176315791,15.135493208150944
0.97,20.48922980998559,0.9990682396716679,0.04315845779629707,0.857755053231908,15.24562459573585
0.98,20.48922980998559,0.9990682396716679,0.04315845779629707,0.866597888832237,15.354775983320753
0.99,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8754407244325659,15.462947370905662
1.0,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8842835600328949,15.570138758490566
1.01,20.48922980998559,0.9990682396716679,0.04315845779629707,0.8931263956332238,15.676350146075471
1.02,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9019692312335528,15.781581533660379
1.03,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9108120668338817,15.885832921245285
1.04,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9196549024342107,15.98910430883019
1.05,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9284977380345396,16.0913956964151
1.06,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9373405736348687,16.192707084
1.07,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9461834092351976,16.293038471584907
1.08,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9550262448355266,16.392389859169814
1.09,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9638690804358555,16.49076124675472
1.1,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9727119160361845,16.58815263433962
1.11,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9815547516365134,16.68456402192453
1.12,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9903975872368423,16.779995409509436
1.1300000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,0.9992404228371713,16.87444679709434
1.1400000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.0080832584375004,16.96791818467925
1.1500000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.0169260940378293,17.060409572264152
1.16,20.48922980998559,0.9990682396716679,0.04315845779629707,1.025768929638158,17.151920959849054
1.17,20.48922980998559,0.9990682396716679,0.04315845779629707,1.034611765238487,17.242452347433964
1.18,20.48922980998559,0.9990682396716679,0.04315845779629707,1.043454600838816,17.33200373501887
1.19,20.48922980998559,0.9990682396716679,0.04315845779629707,1.0522974364391449,17.420575122603772
1.2,20.48922980998559,0.9990682396716679,0.04315845779629707,1.0611402720394738,17.50816651018868
1.21,20.48922980998559,0.9990682396716679,0.04315845779629707,1.0699831076398028,17.594777897773586
1.22,20.48922980998559,0.9990682396716679,0.04315845779629707,1.0788259432401317,17.68040928535849
1.23,20.48922980998559,0.9990682396716679,0.04315845779629707,1.0876687788404606,17.7650606729434
1.24,20.48922980998559,0.9990682396716679,0.04315845779629707,1.0965116144407896,17.848732060528302
1.25,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1053544500411185,17.931423448113208
1.26,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1141972856414475,18.013134835698114
1.27,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1230401212417764,18.09386622328302
1.28,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1318829568421054,18.17361761086792
1.29,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1407257924424343,18.25238899845283
1.3,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1495686280427633,18.33018038603774
1.31,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1584114636430924,18.406991773622643
1.32,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1672542992434214,18.48282316120755
1.33,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1760971348437503,18.557674548792455
1.34,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1849399704440793,18.631545936377357
1.35,20.48922980998559,0.9990682396716679,0.04315845779629707,1.1937828060444082,18.704437323962267
1.36,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2026256416447372,18.776348711547172
1.37,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2114684772450661,18.847280099132078
1.3800000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.220311312845395,18.917231486716986
1.3900000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.229154148445724,18.98620287430189
1.4000000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.237996984046053,19.054194261886792
1.41,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2468398196463817,19.121205649471698
1.42,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2556826552467106,19.187237037056605
1.43,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2645254908470396,19.25228842464151
1.44,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2733683264473685,19.316359812226413
1.45,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2822111620476975,19.37945119981132
1.46,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2910539976480264,19.441562587396227
1.47,20.48922980998559,0.9990682396716679,0.04315845779629707,1.2998968332483554,19.50269397498113
1.48,20.48922980998559,0.9990682396716679,0.04315845779629707,1.3087396688486843,19.562845362566037
1.49,20.48922980998559,0.9990682396716679,0.04315845779629707,1.3175825044490133,19.62201675015094
1.5,20.48922980998559,0.9990682396716679,0.04315845779629707,1.3264253400493424,19.680208137735853
1.51,20.48922980998559,0.9990682396716679,0.04315845779629707,1.3352681756496714,19.737419525320753
1.52,20.48922980998559,0.9990682396716679,0.04315845779629707,1.3441110112500003,19.79365091290566
1.53,20.48922980998559,0.9990682396716679,0.04315845779629707,1.3529538468503293,19.84890230049057
1.54,20.48922980998559,0.9990682396716679,0.04315845779629707,1.3617966824506582,19.903173688075473
1.55,20.48922980998559,0.9990682396716679,0.04315845779629707,1.3706395180509872,19.956465075660375
1.56,20.48922980998559,0.9990682396716679,0.04315845779629707,1.379482353651316,20.008776463245283
1.57,20.48922980998559,0.9990682396716679,0.04315845779629707,1.388325189251645,20.060107850830192
1.58,20.48922980998559,0.9990682396716679,0.04315845779629707,1.397168024851974,20.110459238415093
1.59,20.48922980998559,0.9990682396716679,0.04315845779629707,1.406010860452303,20.159830625999998
1.6,20.48922980998559,0.9990682396716679,0.04315845779629707,1.414853696052632,20.2082220135849
1.61,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4236965316529608,20.255633401169817
1.62,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4325393672532898,20.30206478875472
1.6300000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4413822028536187,20.347516176339624
1.6400000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4502250384539477,20.39198756392453
1.6500000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4590678740542766,20.43547895150943
1.6600000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4679107096546056,20.47799033909434
1.67,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4767535452549343,20.519521726679244
1.68,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4855963808552632,20.56007311426415
1.69,20.48922980998559,0.9990682396716679,0.04315845779629707,1.4944392164555922,20.599644501849056
1.7,20.48922980998559,0.9990682396716679,0.04315845779629707,1.5032820520559214,20.638235889433965
1.71,20.48922980998559,0.9990682396716679,0.04315845779629707,1.5121248876562503,20.67584727701887
1.72,20.48922980998559,0.9990682396716679,0.04315845779629707,1.5209677232565793,20.712478664603776
1.73,20.48922980998559,0.9990682396716679,0.04315845779629707,1.5298105588569082,20.748130052188678
1.74,20.48922980998559,0.9990682396716679,0.04315845779629707,1.5386533944572371,20.782801439773586
1.75,20.48922980998559,0.9990682396716679,0.04315845779629707,1.547496230057566,20.816492827358488
1.76,20.48922980998559,0.9990682396716679,0.04315845779629707,1.556339065657895,20.8492042149434
1.77,20.48922980998559,0.9990682396716679,0.04315845779629707,1.565181901258224,20.880935602528304
1.78,20.48922980998559,0.9990682396716679,0.04315845779629707,1.574024736858553,20.91168699011321
1.79,20.48922980998559,0.9990682396716679,0.04315845779629707,1.5828675724588819,20.941458377698112
1.8,20.48922980998559,0.9990682396716679,0.04315845779629707,1.5917104080592108,20.970249765283015
1.81,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6005532436595398,20.998061152867923
1.82,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6093960792598687,21.024892540452832
1.83,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6182389148601977,21.050743928037736
1.84,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6270817504605266,21.075615315622642
1.85,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6359245860608556,21.099506703207545
1.86,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6447674216611845,21.12241809079245
1.87,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6536102572615134,21.144349478377354
1.8800000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6624530928618424,21.165300865962266
1.8900000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6712959284621713,21.185272253547172
1.9000000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6801387640625003,21.204263641132076
1.9100000000000001,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6889815996628292,21.222275028716982
1.92,20.48922980998559,0.9990682396716679,0.04315845779629707,1.6978244352631582,21.23930641630189
1.93,20.48922980998559,0.9990682396716679,0.04315845779629707,1.7066672708634871,21.255357803886792
1.94,20.48922980998559,0.9990682396716679,0.04315845779629707,1.715510106463816,21.2704291914717
1.95,20.48922980998559,0.9990682396716679,0.04315845779629707,1.724352942064145,21.284520579056604
